Freq_Hz,T_meas_gate_abs,T_fit_abs
24147967281.1623,0.506998863909965,0.9359214
24158710780.1245,0.506919623256945,0.9360303
24169454279.0868,0.506841330988655,0.9361399
24180197778.0491,0.506764017508728,0.93625
24190941277.0114,0.50668771265441,0.9363608
24201684775.9736,0.506612445663679,0.936472
24212428274.9359,0.50653824514171,0.9365836
24223171773.8982,0.506465139026634,0.9366957
24233915272.8605,0.506393154554535,0.9368085
24244658771.8227,0.506322318223656,0.9369214
24255402270.785,0.506252655757785,0.9370348
24266145769.7473,0.506184192068811,0.9371488
24276889268.7096,0.506116951218453,0.9372632
24287632767.6718,0.506050956379173,0.9373779
24298376266.6341,0.505986229794295,0.9374931
24309119765.5964,0.505922792737388,0.9376086
24319863264.5587,0.505860665470943,0.9377245
24330606763.5209,0.505799867204433,0.9378408
24341350262.4832,0.505740416051823,0.9379573
24352093761.4455,0.505682328988628,0.9380743
24362837260.4078,0.505625621808634,0.9381916
24373580759.37,0.505570309080386,0.9383091
24384324258.3323,0.505516404103584,0.938427
24395067757.2946,0.505463918865537,0.9385452
24405811256.2569,0.505412863997801,0.9386636
24416554755.2191,0.505363248733204,0.9387823
24427298254.1814,0.505315080863387,0.9389014
24438041753.1437,0.505268366697076,0.9390204
24448785252.106,0.505223111019248,0.9391398
24459528751.0682,0.505179317051398,0.9392594
24470272250.0305,0.505136986413086,0.9393792
24481015748.9928,0.505096119084992,0.9394993
24491759247.9551,0.505056713373647,0.9396195
24502502746.9173,0.505018765878069,0.9397396
24513246245.8796,0.50498227145849,0.9398602
24523989744.8419,0.504947223207384,0.9399807
24534733243.8042,0.504913612422978,0.9401014
24545476742.7664,0.504881428585454,0.9402221
24556220241.7287,0.504850659336007,0.940343
24566963740.691,0.504821290458952,0.9404641
24577707239.6533,0.504793305867039,0.9405851
24588450738.6156,0.504766687590128,0.9407061
24599194237.5778,0.504741415767383,0.9408272
24609937736.5401,0.504717468643097,0.9409484
24620681235.5024,0.504694822566292,0.9410696
24631424734.4647,0.504673451994169,0.9411907
24642168233.4269,0.504653329499515,0.941312
24652911732.3892,0.504634425782131,0.941433
24663655231.3515,0.504616709684332,0.941554
24674398730.3138,0.504600148210557,0.9416752
24685142229.276,0.504584706551105,0.9417961
24695885728.2383,0.504570348109998,0.9419169
24706629227.2006,0.50455703453694,0.9420378
24717372726.1629,0.504544725763347,0.9421584
24728116225.1251,0.50453338004238,0.9422791
24738859724.0874,0.504522953992902,0.9423995
24749603223.0497,0.504513402647276,0.9425197
24760346722.012,0.504504679502874,0.9426399
24771090220.9742,0.504496736577187,0.9427598
24781833719.9365,0.504489524466367,0.9428796
24792577218.8988,0.504482992407064,0.9429992
24803320717.8611,0.50447708834136,0.9431185
24814064216.8233,0.504471758984627,0.9432377
24824807715.7856,0.504466949896098,0.9433566
24835551214.7479,0.504462605551944,0.9434752
24846294713.7102,0.504458669420634,0.9435936
24857038212.6724,0.504455084040339,0.9437116
24867781711.6347,0.504451791098166,0.9438294
24878525210.597,0.504448731510955,0.9439469
24889268709.5593,0.504445845507406,0.9440641
24900012208.5215,0.504443072711286,0.9441809
24910755707.4838,0.504440352225467,0.9442976
24921499206.4461,0.504437622716549,0.9444137
24932242705.4084,0.504434822499816,0.9445294
24942986204.3707,0.504431889624284,0.9446447
24953729703.3329,0.504428761957615,0.9447598
24964473202.2952,0.504425377270641,0.9448743
24975216701.2575,0.504421673321305,0.9449885
24985960200.2198,0.504417587937774,0.9451022
24996703699.182,0.504413059100539,0.9452155
25007447198.1443,0.504408025023296,0.9453282
25018190697.1066,0.504402424232429,0.9454404
25028934196.0689,0.504396195644927,0.9455525
25039677695.0311,0.504389278644558,0.9456638
25050421193.9934,0.504381613156189,0.9457746
25061164692.9557,0.504373139718086,0.9458849
25071908191.918,0.504363799552101,0.9459946
25082651690.8802,0.504353534631634,0.9461039
25093395189.8425,0.504342287747289,0.9462125
25104138688.8048,0.50433000257014,0.9463205
25114882187.7671,0.50431662371257,0.9464281
25125625686.7293,0.504302096786617,0.9465349
25136369185.6916,0.504286368459816,0.9466413
25147112684.6539,0.504269386508512,0.9467469
25157856183.6162,0.504251099868648,0.9468518
25168599682.5784,0.504231458684031,0.9469562
25179343181.5407,0.504210414352119,0.9470599
25190086680.503,0.504187919567335,0.9471629
25200830179.4653,0.504163928361986,0.9472653
25211573678.4275,0.504138396144816,0.947367
25222317177.3898,0.504111279737278,0.947468
25233060676.3521,0.504082537407591,0.9475682
25243804175.3144,0.504052128902661,0.9476675
25254547674.2766,0.504020015477963,0.9477663
25265291173.2389,0.503986159925469,0.9478644
25276034672.2012,0.503950526599726,0.9479615
25286778171.1635,0.503913081442186,0.948058
25297521670.1257,0.50387379200389,0.9481535
25308265169.088,0.503832627466618,0.9482484
25319008668.0503,0.503789558662604,0.9483424
25329752167.0126,0.50374455809294,0.9484356
25340495665.9748,0.503697599944758,0.9485279
25351239164.9371,0.503648660107305,0.9486195
25361982663.8994,0.503597716187013,0.9487102
25372726162.8617,0.503544747521661,0.9488
25383469661.824,0.503489735193723,0.9488889
25394213160.7862,0.503432662042995,0.9489769
25404956659.7485,0.503373512678582,0.9490641
25415700158.7108,0.503312273490326,0.9491503
25426443657.6731,0.503248932659737,0.9492355
25437187156.6353,0.503183480170505,0.94932
25447930655.5976,0.50311590781863,0.9494034
25458674154.5599,0.503046209222237,0.9494858
25469417653.5222,0.502974379831093,0.9495674
25480161152.4844,0.502900416935866,0.9496479
25490904651.4467,0.502824319677149,0.9497275
25501648150.409,0.50274608905424,0.949806
25512391649.3713,0.502665727933696,0.9498838
25523135148.3335,0.502583241057636,0.9499604
25533878647.2958,0.502498635051781,0.9500359
25544622146.2581,0.502411918433191,0.9501104
25555365645.2204,0.502323101617655,0.9501839
25566109144.1826,0.502232196926691,0.9502563
25576852643.1449,0.502139218594083,0.9503276
25587596142.1072,0.50204418277188,0.9503981
25598339641.0695,0.501947107535792,0.9504673
25609083140.0317,0.501848012889856,0.9505356
25619826638.994,0.501746920770308,0.9506027
25630570137.9563,0.501643855048522,0.9506688
25641313636.9186,0.501538841532905,0.9507336
25652057135.8808,0.501431907969628,0.9507974
25662800634.8431,0.501323084042041,0.9508601
25673544133.8054,0.501212401368648,0.9509217
25684287632.7677,0.501099893499478,0.9509821
25695031131.7299,0.500985595910704,0.9510414
25705774630.6922,0.500869545997357,0.9510996
25716518129.6545,0.500751783063957,0.9511566
25727261628.6168,0.500632348312908,0.9512125
25738005127.579,0.500511284830475,0.951267
25748748626.5413,0.500388637570188,0.9513205
25759492125.5036,0.500264453333478,0.9513728
25770235624.4659,0.500138780747402,0.9514238
25780979123.4282,0.500011670239257,0.9514737
25791722622.3904,0.499883174007938,0.9515225
25802466121.3527,0.499753345991869,0.95157
25813209620.315,0.49962224183333,0.9516162
25823953119.2773,0.499489918839063,0.9516613
25834696618.2395,0.499356435936963,0.9517052
25845440117.2018,0.499221853628756,0.9517478
25856183616.1641,0.499086233938508,0.9517891
25866927115.1264,0.498949640356855,0.9518293
25877670614.0886,0.498812137780838,0.9518682
25888414113.0509,0.498673792449267,0.9519058
25899157612.0132,0.498534671873499,0.9519422
