!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:34:57
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
18893750000,-48.259377,-72.274696
18907500000,-48.402515,-132.15395
18921250000,-48.761032,166.25519
18935000000,-48.191341,106.85641
18948750000,-48.130829,50.078663
18962500000,-48.142231,-15.758389
18976250000,-47.609886,-75.235992
18990000000,-47.681847,-135.6104
19003750000,-47.260876,161.96056
19017500000,-47.444931,97.641029
19031250000,-47.491524,33.444012
19045000000,-47.648708,-25.93298
19058750000,-48.184601,-89.434837
19072500000,-47.833443,-151.41025
19086250000,-48.409843,147.44504
19100000000,-49.017994,83.544548
19113750000,-49.183506,28.309292
19127500000,-49.97163,-34.819778
19141250000,-49.873577,-88.772591
19155000000,-51.243637,-145.76546
19168750000,-50.041382,156.44641
19182500000,-50.060196,93.947586
19196250000,-49.682938,34.667061
19210000000,-49.631168,-24.424862
19223750000,-48.972538,-80.226044
19237500000,-48.928223,-142.15933
19251250000,-49.088566,160.85004
19265000000,-47.626102,96.523483
19278750000,-47.654293,34.292812
19292500000,-47.280712,-27.028612
19306250000,-47.49633,-92.300201
19320000000,-47.647465,-155.19945
19333750000,-47.812115,143.65602
19347500000,-47.520008,82.169701
19361250000,-47.827358,20.381664
19375000000,-48.043293,-45.893227
19388750000,-48.056919,-107.19867
19402500000,-48.678085,-167.69624
19416250000,-49.164856,129.22519
19430000000,-49.655964,72.942039
19443750000,-50.453659,13.713926
19457500000,-50.136539,-43.536308
19471250000,-49.521072,-100.60226
19485000000,-49.994858,-164.69318
19498750000,-50.253384,135.93405
19512500000,-50.091629,79.560234
19526250000,-49.902779,20.144421
19540000000,-49.991402,-38.484066
19553750000,-49.297279,-98.456947
19567500000,-49.940842,-158.88463
19581250000,-49.235531,141.27879
19595000000,-49.16449,79.949753
19608750000,-48.22295,22.52162
19622500000,-49.036098,-37.166115
19636250000,-48.404762,-102.17005
19650000000,-47.876724,-165.25581
19663750000,-48.092186,132.94739
19677500000,-47.585896,69.346924
19691250000,-47.647938,10.720636
19705000000,-48.13018,-57.140789
19718750000,-48.320148,-114.82813
19732500000,-48.71545,-177.55699
19746250000,-48.841797,122.33788
19760000000,-49.074871,57.857365
19773750000,-48.904823,-2.6763246
19787500000,-48.906406,-57.977837
19801250000,-49.722168,-118.30386
19815000000,-50.571461,-174.51508
19828750000,-50.110355,123.57084
19842500000,-49.333908,61.916622
19856250000,-49.927399,6.6771502
19870000000,-49.298016,-56.028095
19883750000,-49.360435,-113.35962
19897500000,-48.91658,-175.08025
19911250000,-49.138523,118.88757
19925000000,-49.392307,56.894604
19938750000,-49.244308,-2.6133828
19952500000,-49.753437,-61.836922
19966250000,-49.252647,-120.99623
19980000000,-49.893253,174.65741
19993750000,-49.801674,117.93596
20007500000,-49.936028,53.378841
20021250000,-49.756111,-4.6061683
20035000000,-50.267879,-66.876892
20048750000,-49.956009,-123.50603
20062500000,-49.893379,173.79047
20076250000,-49.613174,117.47046
20090000000,-50.22715,48.886814
20103750000,-50.197414,-0.77841127
20117500000,-50.327759,-60.525108
20131250000,-50.425304,-122.02695
20145000000,-49.149063,177.66197
20158750000,-49.740993,113.03415
20172500000,-49.728882,54.206635
20186250000,-49.812496,-6.8813925
20200000000,-50.122879,-71.144875
20213750000,-49.577518,-127.60419
20227500000,-48.604733,171.27252
20241250000,-49.539726,111.14294
20255000000,-48.572483,45.963173
20268750000,-49.665806,-12.05409
20282500000,-49.474598,-77.531464
20296250000,-49.707096,-135.50087
20310000000,-49.830368,162.59782
20323750000,-50.476837,101.08366
20337500000,-51.187897,41.893818
20351250000,-50.750759,-18.936398
20365000000,-51.323528,-72.42337
20378750000,-51.271854,-132.5619
20392500000,-50.964108,170.03017
20406250000,-50.843674,107.81236
20420000000,-50.244099,50.239399
20433750000,-50.841343,-12.516612
20447500000,-50.791107,-72.020332
20461250000,-49.55949,-128.9202
20475000000,-49.486721,167.95889
20488750000,-49.859364,105.30097
20502500000,-49.639099,45.501266
20516250000,-49.071598,-14.408556
20530000000,-49.361813,-75.441154
20543750000,-48.887169,-141.61491
20557500000,-49.351864,157.80685
20571250000,-48.698509,89.822807
20585000000,-49.895679,25.984743
20598750000,-49.879429,-27.811609
20612500000,-49.852795,-89.320747
20626250000,-49.983177,-144.90459
20640000000,-50.443752,155.85197
20653750000,-50.7253,90.753052
20667500000,-51.056747,30.373247
20681250000,-51.675011,-26.880239
20695000000,-51.725945,-84.328751
20708750000,-51.813457,-142.3945
20722500000,-51.936581,160.99359
20736250000,-50.217522,103.62411
20750000000,-49.913464,38.355679
20763750000,-50.494152,-18.220383
20777500000,-49.521164,-85.860825
20791250000,-50.297859,-145.04288
20805000000,-49.584755,152.7039
20818750000,-49.873928,94.734688
20832500000,-49.279789,30.93615
20846250000,-49.324894,-31.296955
20860000000,-49.878029,-90.799667
20873750000,-49.012287,-154.35474
20887500000,-49.145348,142.41263
20901250000,-50.207195,74.659637
20915000000,-50.157753,20.847218
20928750000,-50.642277,-44.516235
20942500000,-51.023697,-107.57078
20956250000,-51.350323,-164.77548
20970000000,-52.016018,136.7179
20983750000,-52.359535,78.468147
20997500000,-52.399166,26.342241
21011250000,-52.043022,-33.489849
21025000000,-51.994682,-87.915382
21038750000,-51.60434,-152.52406
21052500000,-51.65778,151.70828
21066250000,-51.069656,90.712601
21080000000,-51.182281,30.687719
21093750000,-49.865021,-29.57044
21107500000,-50.17186,-92.979202
21121250000,-49.454128,-150.87256
21135000000,-49.953331,144.08809
21148750000,-48.914597,80.670235
21162500000,-49.488041,16.245895
21176250000,-49.507244,-46.59808
21190000000,-49.54427,-113.50601
21203750000,-50.325851,-172.47475
21217500000,-50.589954,121.8669
21231250000,-51.827263,68.045639
21245000000,-52.047985,3.6403341
21258750000,-53.261684,-57.411346
21272500000,-52.652794,-118.08362
21286250000,-53.945572,-175.77995
21300000000,-52.614506,129.61545
21313750000,-54.437687,74.758369
21327500000,-53.002159,18.460997
21341250000,-53.92326,-44.843422
21355000000,-52.278175,-97.225479
21368750000,-52.281582,-156.90263
21382500000,-51.913609,144.15517
21396250000,-51.047428,83.678223
21410000000,-51.252724,20.824621
21423750000,-51.175934,-42.74102
21437500000,-50.091938,-104.98873
21451250000,-50.441105,-164.57077
21465000000,-50.970428,135.9299
21478750000,-49.983952,71.609695
21492500000,-50.094398,13.368937
21506250000,-50.339199,-53.170017
21520000000,-49.827511,-116.76505
21533750000,-49.524605,177.39531
21547500000,-50.426071,111.85549
21561250000,-51.473648,50.046375
21575000000,-52.539139,-5.8939757
21588750000,-52.243462,-60.090176
21602500000,-53.573498,-120.96594
21616250000,-54.169498,-175.27611
21630000000,-53.789734,124.28035
21643750000,-53.630062,70.952583
21657500000,-54.238747,5.6082382
21671250000,-52.886955,-43.556709
21685000000,-53.298683,-110.48225
21698750000,-52.987103,-162.22824
21712500000,-51.783497,133.66463
21726250000,-52.581474,75.129967
21740000000,-51.636726,16.700083
21753750000,-52.110939,-51.687893
21767500000,-50.974876,-114.73093
21781250000,-51.25486,-173.2193
21795000000,-51.413235,119.63157
21808750000,-51.356167,65.815269
21822500000,-51.022171,1.5860434
21836250000,-51.326454,-63.392796
21850000000,-51.33115,-129.039
21863750000,-52.202904,172.33104
21877500000,-52.198013,115.48138
21891250000,-52.921116,47.702518
21905000000,-53.412895,-3.1118796
21918750000,-54.34967,-63.642803
21932500000,-52.960392,-118.04617
21946250000,-53.331417,-179.88979
21960000000,-53.425545,129.442
21973750000,-53.387558,65.136948
21987500000,-53.829231,5.0383554
22001250000,-52.809013,-60.858154
22015000000,-53.22287,-113.96505
22028750000,-52.945457,179.8651
22042500000,-53.13982,120.82527
22056250000,-51.596535,67.056473
22070000000,-52.074509,0.14983812
22083750000,-51.774227,-60.805637
22097500000,-52.184261,-126.52394
22111250000,-51.775753,173.72264
22125000000,-51.541828,114.43223
22138750000,-51.794571,54.642303
22152500000,-51.800884,-12.07739
22166250000,-51.68988,-70.7714
22180000000,-52.21685,-136.5854
22193750000,-53.022751,163.99916
22207500000,-53.409687,103.16304
22221250000,-54.001427,54.240654
22235000000,-54.599487,-11.837842
22248750000,-56.370121,-62.591812
22262500000,-55.200363,-127.93901
22276250000,-54.143414,176.05333
22290000000,-54.06004,116.4487
22303750000,-54.568287,64.231636
22317500000,-54.166206,1.6778029
22331250000,-53.354687,-57.13406
22345000000,-52.221336,-117.00516
22358750000,-52.302906,-176.86937
22372500000,-51.761646,123.24985
22386250000,-51.43819,56.721165
22400000000,-51.790024,-4.5941644
22413750000,-51.525715,-72.82608
22427500000,-52.179695,-129.8428
22441250000,-51.316784,162.5918
22455000000,-51.590588,98.091782
22468750000,-53.215656,37.514225
22482500000,-52.046288,-21.52536
22496250000,-52.839279,-79.320343
22510000000,-53.881523,-145.65118
22523750000,-54.475342,153.66707
22537500000,-54.07373,97.574532
22551250000,-55.007114,43.643421
22565000000,-55.120926,-21.232162
22578750000,-54.700623,-81.502792
22592500000,-55.552803,-131.3694
22606250000,-53.986023,169.93172
22620000000,-54.274632,107.02617
22633750000,-54.305866,48.353424
22647500000,-53.627396,-5.4558682
22661250000,-53.84655,-68.575546
22675000000,-53.315632,-125.41572
22688750000,-52.897785,169.86456
22702500000,-53.386963,110.38126
22716250000,-53.360657,52.159626
22730000000,-52.548767,-18.231028
22743750000,-52.72319,-75.117668
22757500000,-52.946735,-138.153
22771250000,-53.341244,155.87099
22785000000,-53.357517,97.703941
22798750000,-53.299648,39.287426
22812500000,-53.391804,-24.014786
22826250000,-53.315113,-86.869148
22840000000,-54.627899,-145.23218
22853750000,-54.177563,152.91154
22867500000,-54.836361,94.526688
22881250000,-54.611103,34.62608
22895000000,-55.973038,-18.857643
22908750000,-54.403393,-84.596481
22922500000,-54.984482,-138.38573
22936250000,-53.506767,157.26826
22950000000,-54.943821,101.19833
22963750000,-53.969814,37.585453
22977500000,-55.272182,-18.40243
22991250000,-55.027351,-75.123695
23005000000,-55.09129,-141.50919
23018750000,-54.441795,160.68988
23032500000,-55.207184,98.012627
23046250000,-54.38731,42.283325
23060000000,-54.525856,-20.31031
23073750000,-54.565525,-82.924797
23087500000,-55.816818,-142.61452
23101250000,-55.603966,154.22664
23115000000,-55.116966,93.486198
23128750000,-55.622849,43.77969
23142500000,-55.819569,-17.796568
23156250000,-55.936363,-74.874641
23170000000,-53.557144,-135.60941
23183750000,-55.619457,157.46027
23197500000,-55.040981,93.091736
23211250000,-54.800388,33.371338
23225000000,-55.137943,-22.109833
23238750000,-55.261063,-87.509911
23252500000,-55.922386,-146.97501
23266250000,-55.00087,160.23315
23280000000,-54.236927,93.385132
23293750000,-54.990574,30.232759
23307500000,-55.760921,-21.915213
23321250000,-54.359226,-88.298065
23335000000,-54.758797,-149.91011
23348750000,-54.868786,161.03523
23362500000,-54.063297,91.583351
23376250000,-54.525703,28.980659
23390000000,-56.295395,-29.019367
23403750000,-54.755238,-94.468193
23417500000,-56.291821,-151.57054
23431250000,-54.703312,154.03294
23445000000,-56.793453,80.483673
23458750000,-55.199837,29.897999
23472500000,-56.399452,-29.871857
23486250000,-57.566849,-87.04158
23500000000,-56.480648,-148.66838
23513750000,-56.771523,154.77138
23527500000,-56.755802,101.92928
23541250000,-55.611931,43.894188
23555000000,-55.219692,-23.935911
23568750000,-55.015018,-80.99585
23582500000,-53.912663,-150.17989
23596250000,-55.32132,152.10205
23610000000,-54.506645,94.268333
23623750000,-55.422668,23.71945
23637500000,-53.817677,-31.748585
23651250000,-55.341518,-91.6017
23665000000,-53.647568,-151.99159
23678750000,-54.922451,151.21638
23692500000,-53.189877,84.758224
23706250000,-56.497768,25.502274
23720000000,-54.065624,-33.924873
23733750000,-56.224781,-105.85889
23747500000,-55.350155,-162.87779
23761250000,-56.646923,143.10184
23775000000,-57.200218,90.403755
23788750000,-58.170971,30.286674
23802500000,-55.643959,-17.2092
23816250000,-55.927242,-85.787735
23830000000,-54.453091,-146.63632
23843750000,-55.34827,144.89246
23857500000,-56.21249,91.066292
23871250000,-56.600998,29.195913
23885000000,-55.642273,-32.161362
23898750000,-56.053154,-86.019218
23912500000,-55.734177,-141.65094
23926250000,-54.883041,146.31593
23940000000,-54.937916,88.347473
23953750000,-54.702065,15.560676
23967500000,-55.77198,-35.217545
23981250000,-56.35601,-98.915657
23995000000,-56.199211,-159.90216
24008750000,-56.534695,140.39955
24022500000,-56.634201,80.101685
24036250000,-56.591194,18.202444
24050000000,-56.590275,-34.820812
24063750000,-55.26429,-99.92437
24077500000,-56.673775,-156.60475
24091250000,-56.377316,152.17429
24105000000,-55.512009,85.700546
24118750000,-56.03912,23.445913
24132500000,-55.814434,-26.825777
24146250000,-56.121475,-85.737511
24160000000,-56.397072,-155.10803
24173750000,-56.223682,144.01237
24187500000,-55.284615,81.426155
24201250000,-54.542183,30.693331
24215000000,-54.817604,-42.345245
24228750000,-55.669518,-100.64525
24242500000,-55.337402,-159.24278
24256250000,-55.082138,138.57896
24270000000,-56.549095,78.052071
24283750000,-55.873489,16.15184
24297500000,-55.254292,-43.560692
24311250000,-54.72398,-105.85522
24325000000,-56.165607,-166.06926
24338750000,-56.917179,129.15158
24352500000,-59.328865,60.770386
24366250000,-58.664104,14.277937
24380000000,-59.461269,-41.422543
24393750000,-58.540211,-94.417671
24407500000,-58.226776,-160.57988
24421250000,-58.256187,140.37381
24435000000,-59.870842,77.932632
24448750000,-58.432251,20.813717
24462500000,-58.409576,-35.228188
24476250000,-56.599491,-98.283676
24490000000,-57.846447,-159.20799
24503750000,-57.260063,153.88118
24517500000,-56.873718,87.570488
24531250000,-56.986145,26.612774
24545000000,-55.634575,-30.928593
24558750000,-57.358673,-102.43262
24572500000,-55.659,-165.36382
24586250000,-55.373554,146.41104
24600000000,-56.3452,68.185677
24613750000,-56.995583,15.208521
24627500000,-57.314224,-48.894279
24641250000,-57.886177,-95.934196
24655000000,-57.140301,-172.06017
24668750000,-57.784641,128.4646
24682500000,-58.675854,78.66143
24696250000,-58.931709,6.274735
24710000000,-58.210178,-49.650509
24723750000,-60.949383,-118.76103
24737500000,-57.794708,-153.27188
24751250000,-59.161472,128.50061
24765000000,-59.120739,94.843674
24778750000,-62.236015,23.738565
24792500000,-58.219414,-24.822721
24806250000,-57.629749,-98.407661
24820000000,-58.264759,-155.91713
24833750000,-57.702869,135.20213
24847500000,-57.395077,81.640251
24861250000,-57.576694,8.8161736
24875000000,-58.562496,-43.440414
24888750000,-58.7453,-100.32562
24902500000,-57.614758,-153.92247
24916250000,-57.902233,126.98853
24930000000,-57.885715,78.043159
24943750000,-58.207935,11.466301
24957500000,-60.821682,-44.799793
24971250000,-59.228851,-97.926704
24985000000,-60.745182,-167.9744
24998750000,-60.14122,148.25571
25012500000,-58.929726,97.556351
25026250000,-59.242874,24.162523
25040000000,-56.963959,-23.57375
25053750000,-59.107811,-91.219131
25067500000,-57.536171,-162.66396
25081250000,-58.263817,139.3531
25095000000,-57.940739,72.405647
25108750000,-57.442013,22.64572
25122500000,-56.969707,-36.951141
25136250000,-57.887505,-105.36136
25150000000,-58.391537,-161.69751
25163750000,-57.986069,146.16708
25177500000,-58.192696,78.479324
25191250000,-57.547585,18.304329
25205000000,-57.16396,-53.809235
25218750000,-57.781971,-112.22639
25232500000,-58.41856,-172.26726
25246250000,-57.758175,129.17236
25260000000,-60.972561,74.08815
25273750000,-60.428841,15.154906
25287500000,-61.780758,-44.320686
25301250000,-60.053143,-98.59227
25315000000,-59.329201,-159.02917
25328750000,-62.334793,152.08836
25342500000,-59.115253,75.623444
25356250000,-60.423759,23.075434
25370000000,-59.904079,-27.559406
25383750000,-57.45187,-86.453064
25397500000,-57.575638,-155.70779
25411250000,-58.334988,149.43077
25425000000,-57.615997,90.788345
25438750000,-57.756538,21.891251
25452500000,-57.692986,-29.67388
25466250000,-56.455246,-98.094582
25480000000,-57.597549,-167.50566
25493750000,-56.937313,138.17885
25507500000,-58.476444,71.172516
25521250000,-58.08569,18.621441
25535000000,-57.920788,-49.156891
25548750000,-59.276062,-111.62729
25562500000,-58.333141,-176.21944
25576250000,-57.807945,123.12464
25590000000,-59.450214,58.55257
25603750000,-57.636383,12.662735
25617500000,-59.61795,-64.909027
25631250000,-60.80098,-97.731064
25645000000,-60.763687,-163.11922
25658750000,-59.470058,141.79572
25672500000,-59.874329,73.650841
25686250000,-59.32011,16.428959
25700000000,-59.554176,-42.528358
25713750000,-59.934513,-96.282829
25727500000,-59.233124,-156.44844
25741250000,-58.647995,145.85913
25755000000,-59.51981,90.844902
25768750000,-58.374367,25.824812
25782500000,-58.75507,-37.801407
25796250000,-57.958931,-95.7248
25810000000,-58.643406,-155.13763
25823750000,-58.328156,130.1516
25837500000,-58.735134,75.359718
25851250000,-59.468044,3.309386
25865000000,-59.337254,-48.358322
25878750000,-59.075325,-118.2487
25892500000,-60.111835,-172.08644
25906250000,-60.387508,138.13861
25920000000,-61.490948,73.22966
25933750000,-58.883457,14.311441
25947500000,-62.187717,-45.962074
25961250000,-61.704632,-109.49644
25975000000,-61.212727,-152.72354
25988750000,-59.6758,135.98219
26002500000,-61.657188,86.503189
26016250000,-59.431675,22.040188
26030000000,-58.82951,-46.27507
26043750000,-58.592312,-100.77523
26057500000,-61.074287,-153.59677
26071250000,-61.300915,136.69319
26085000000,-58.608124,82.206863
26098750000,-59.127911,10.265101
26112500000,-60.82338,-33.203186
26126250000,-60.888981,-113.52914
26140000000,-60.468075,-170.64445
26153750000,-59.501286,127.02454
26167500000,-59.680828,92.428276
26181250000,-59.092453,21.134882
26195000000,-60.480499,-41.305664
26208750000,-60.190899,-98.090637
26222500000,-60.069054,-178.09608
26236250000,-61.294071,113.14245
26250000000,-59.958084,83.597321
26263750000,-62.002384,15.465165
26277500000,-62.048286,-46.310379
26291250000,-61.141884,-103.36289
26305000000,-60.748829,-169.17247
26318750000,-63.306683,156.09483
26332500000,-62.468224,80.442505
26346250000,-59.878784,3.4356918
26360000000,-57.490414,-52.376556
26373750000,-60.242523,-107.41973
26387500000,-60.014133,-159.77786
26401250000,-60.067055,131.41769
26415000000,-60.149433,66.455208
26428750000,-59.99979,38.044403
26442500000,-59.734741,-44.164482
26456250000,-60.081993,-105.74461
26470000000,-60.022175,-176.62004
26483750000,-60.160389,115.48077
26497500000,-61.138538,85.826515
26511250000,-62.108601,14.201445
26525000000,-63.517029,-44.649254
26538750000,-60.430538,-89.9524
26552500000,-60.334335,-156.38042
26566250000,-63.356609,124.61672
26580000000,-66.443375,77.01329
26593750000,-63.525944,16.254431
26607500000,-60.918144,-33.004032
26621250000,-62.085873,-87.336319
26635000000,-61.688766,-158.44431
26648750000,-60.874496,142.73639
26662500000,-60.300415,91.593987
26676250000,-59.803181,11.955192
26690000000,-59.133778,-37.947903
26703750000,-58.42598,-98.830292
26717500000,-58.088978,-172.18147
26731250000,-58.010765,135.15936
26745000000,-59.378757,70.709915
26758750000,-59.810207,35.437572
26772500000,-61.991974,-55.252399
26786250000,-61.586773,-105.96584
26800000000,-61.064888,-166.77983
26813750000,-59.981483,142.99596
26827500000,-60.008034,80.597496
26841250000,-58.972672,23.087746
26855000000,-58.065769,-48.090397
26868750000,-61.244587,-108.88287
26882500000,-60.347916,-155.79407
26896250000,-63.042553,143.16226
26910000000,-62.365517,94.682365
26923750000,-61.912148,17.404819
26937500000,-60.115562,-42.838787
26951250000,-60.675503,-96.88472
26965000000,-58.981556,-166.56703
26978750000,-62.091152,127.71793
26992500000,-62.623482,79.949699
27006250000,-61.686745,23.985899
27020000000,-62.169086,-41.463482
27033750000,-61.596203,-96.990967
27047500000,-58.907063,-162.61983
27061250000,-61.310242,121.27293
27075000000,-59.573223,92.88739
27088750000,-58.857647,10.057401
27102500000,-60.243095,-53.539379
27116250000,-59.117897,-107.35874
27130000000,-61.755405,-172.1003
27143750000,-64.314346,123.30345
27157500000,-60.708763,74.000801
27171250000,-63.686787,14.263004
27185000000,-60.494892,-37.692406
27198750000,-57.439392,-102.15622
27212500000,-58.434124,-172.54135
27226250000,-59.444534,127.47969
27240000000,-60.44265,63.735851
27253750000,-59.618336,27.664358
27267500000,-59.847034,-39.645412
27281250000,-59.506855,-96.706215
27295000000,-60.934143,-148.34709
27308750000,-60.163544,136.33846
27322500000,-60.185085,76.429321
27336250000,-60.116085,9.0617762
27350000000,-60.19796,-57.375565
27363750000,-60.409714,-119.47732
27377500000,-60.65049,-176.10008
27391250000,-64.866859,158.10371
27405000000,-62.450085,76.264282
27418750000,-61.769554,28.739794
27432500000,-59.825703,-53.991615
27446250000,-60.247723,-112.95572
27460000000,-60.234348,-172.09335
27473750000,-62.117714,130.28648
27487500000,-60.460793,67.326057
27501250000,-61.063622,6.751863
27515000000,-61.90554,-40.183136
27528750000,-60.625698,-109.28125
27542500000,-60.804344,179.4014
27556250000,-62.940285,139.96274
27570000000,-59.487202,86.692474
27583750000,-60.235706,1.0067314
27597500000,-62.546764,-31.148258
27611250000,-61.699127,-112.29266
27625000000,-64.197708,-147.96535
27638750000,-59.88765,138.22192
27652500000,-61.114834,81.638138
27666250000,-61.95335,19.443411
27680000000,-60.539715,-51.643181
27693750000,-59.34034,-101.49516
27707500000,-59.597431,-165.02341
27721250000,-59.545341,140.17897
27735000000,-62.006165,55.149338
27748750000,-61.744232,15.745734
27762500000,-62.734364,-67.541771
27776250000,-62.767952,-102.11179
27790000000,-60.615192,-157.77679
27803750000,-59.181549,136.87335
27817500000,-62.071327,78.618629
27831250000,-60.86356,15.290483
27845000000,-62.162861,-44.067497
27858750000,-61.994194,-100.31786
27872500000,-59.093864,-165.22646
27886250000,-61.19873,129.01445
27900000000,-60.953651,88.116257
27913750000,-59.358635,14.686957
27927500000,-61.233868,-32.539902
27941250000,-61.89114,-93.03244
27955000000,-60.398941,-168.11519
27968750000,-60.602184,127.43583
27982500000,-59.84251,52.658226
27996250000,-60.406868,0.45891407
28010000000,-60.577034,-48.878231
28023750000,-63.046043,-93.288834
28037500000,-60.226326,-152.15503
28051250000,-64.553368,151.13823
28065000000,-60.061539,63.972912
28078750000,-61.637505,10.687633
28092500000,-60.706715,-44.514339
28106250000,-62.497993,-116.72699
28120000000,-61.170483,-165.47986
28133750000,-61.459877,114.41635
28147500000,-62.046154,85.641739
28161250000,-62.338398,5.6786127
28175000000,-62.52087,-35.383877
28188750000,-64.491638,-109.87466
28202500000,-61.754829,-162.12025
28216250000,-59.288971,137.97595
28230000000,-63.79987,80.578156
28243750000,-58.844196,21.260988
28257500000,-63.555916,-46.572388
28271250000,-62.949738,-94.957153
28285000000,-61.306767,-152.90906
28298750000,-61.680172,129.94948
28312500000,-60.822395,63.136051
28326250000,-62.223541,11.110989
28340000000,-64.05584,-67.138214
28353750000,-59.481369,-124.42366
28367500000,-62.946682,-175.91235
28381250000,-63.548088,126.91129
28395000000,-61.532272,69.117203
28408750000,-64.038437,18.157019
28422500000,-63.824753,-36.730469
28436250000,-62.180084,-101.5678
28450000000,-61.388184,-166.08824
28463750000,-65.728493,137.66264
28477500000,-60.847359,73.244858
28491250000,-62.450485,23.806446
28505000000,-61.024097,-45.21373
28518750000,-63.090305,-118.2669
28532500000,-62.637589,-152.02982
28546250000,-61.092426,142.2023
28560000000,-61.778641,80.113083
28573750000,-60.473038,25.453938
28587500000,-59.697742,-47.007763
28601250000,-59.919426,-103.68232
28615000000,-61.128548,-173.06215
28628750000,-62.033085,126.84705
28642500000,-65.732666,52.088886
28656250000,-65.756477,16.756365
28670000000,-60.782333,-51.585163
28683750000,-61.504021,-106.31525
28697500000,-59.943531,-163.02431
28711250000,-61.678677,142.93777
28725000000,-62.239017,61.652847
28738750000,-62.99197,-2.9922838
28752500000,-63.894329,-53.645851
28766250000,-63.251442,-128.64578
28780000000,-61.52755,-148.68948
28793750000,-63.863739,142.81883
28807500000,-61.319546,86.398018
28821250000,-61.592258,22.602024
28835000000,-62.129726,-34.500889
28848750000,-60.920376,-114.64147
28862500000,-63.08057,-148.02338
28876250000,-61.981258,130.13121
28890000000,-61.978741,74.003601
28903750000,-59.471031,9.5608349
28917500000,-59.515453,-37.812584
28931250000,-60.318626,-100.58331
28945000000,-59.668217,-169.70844
28958750000,-60.195713,106.0241
28972500000,-61.046459,52.35519
28986250000,-61.942032,19.223896
29000000000,-61.249405,-53.831131
29013750000,-63.285362,-107.33825
29027500000,-62.394596,-165.80873
29041250000,-63.482216,121.67598
29055000000,-63.116413,79.526726
29068750000,-62.121201,12.134236
29082500000,-62.285778,-43.299225
29096250000,-61.680935,-101.79253
29110000000,-62.670998,175.2989
29123750000,-62.215305,124.90426
29137500000,-62.206371,77.318031
29151250000,-65.087837,8.4262609
29165000000,-65.12841,-40.390793
29178750000,-61.045097,-107.90977
29192500000,-61.204781,-167.08572
29206250000,-60.420609,134.13373
29220000000,-61.688042,61.135864
29233750000,-64.19062,5.6700048
29247500000,-64.726761,-56.824005
29261250000,-64.031883,-110.90568
29275000000,-63.382435,-153.76831
29288750000,-66.514381,131.88205
29302500000,-63.97546,84.206116
29316250000,-61.854889,21.276131
29330000000,-61.518604,-57.288818
29343750000,-61.528336,-97.039795
29357500000,-63.502762,-177.3242
29371250000,-63.65633,116.78887
29385000000,-63.253815,93.626564
29398750000,-63.572124,1.0057591
29412500000,-63.384247,-49.356785
29426250000,-62.517624,-104.04013
29440000000,-59.919159,-158.98468
29453750000,-61.499966,125.90126
